2019年09月08日 12:49,颜色分类:粉色（真皮单网透气）尺码:37,鞋子穿了好几天了已经，很舒服不磨脚，穿着也很轻快。有点跟，正好增高了哈哈，下单没几天就到了，物流超快
2019年09月17日 14:31,颜色分类:粉色（单网透气）尺码:35,是我喜欢的款式，我还担心回来不好看，结果同事都说好看，刚好配我刚买的新衣服，很搭呦。
2019年09月09日 14:27,颜色分类:粉色（真皮单网透气）尺码:39,超级喜欢这种老爹鞋，穿着特别舒服，嗯，码数也合适，特别显高，特别好搭配衣服
2019年09月08日 16:25,颜色分类:粉色（真皮单网透气）尺码:36,鞋子收到了，上脚挺舒服的，比较好搭配价格也便宜，听不错的
2019年09月18日 14:30,颜色分类:粉色（真皮单网透气）尺码:38,鞋子收到了穿起很舒服，走路，逛街，跑步都不累人，最主要是透气性好，不臭脚，价格也不贵。
2019年09月14日 14:46,颜色分类:粉色（真皮单网透气）尺码:36,鞋子收到了质量很好，穿起来挺舒服的，大小合适！
2019年09月09日 15:00,颜色分类:粉色双网尺码:38,这个鞋子不错，外观很漂亮，价格便宜，质量好，码数标准，穿上轻便，舒服，高端，大气，上档次，物流很给力，服务态度也很棒，真的很不错。
2019年09月13日 18:29,颜色分类:粉色（真皮单网透气）尺码:37,粉灰潮 有点小可爱 搭短裙半身裙都可 透气惹 穿了一天没有脚臭
2019年09月12日 15:46,颜色分类:黑色（真皮单网透气）尺码:39,鞋子款式好看，穿着舒服轻松，透气性也不错，穿上这双鞋又高了几公分还百搭，性价比高 
2019年09月14日 16:44,颜色分类:黑色（真皮单网透气）尺码:35,宝贝收到了很满意，已经是第二次买了，款式简单大方，穿着也舒服，真的很不错
2019年09月15日 14:15,颜色分类:粉色（单网透气）尺码:38,百搭的老爹鞋，不管搭长裤还是短裤都很不错，上脚舒适，颜色很干净
2019年09月12日 14:12,颜色分类:粉色（真皮单网透气）尺码:37,鞋子码数合适。现在的天气正适合穿。网面透气，百搭鞋。
2019年09月16日 13:27,颜色分类:粉色双网（秋季真皮）尺码:36,穿起来很合脚，很好搭配，百搭，穿什么衣服搭配都可以，走起来也很舒服
2019年09月17日 12:38,颜色分类:粉色（单网透气）尺码:39,鞋子收到了，试穿了一天，不挤脚，透气，舒服，码数标准，比商场便宜，物流快
2019年09月16日 21:07,颜色分类:黑色（真皮单网透气）尺码:37,鞋子收到了，上脚很舒服，尺码标准，样子好看，真心不错哦
2019年09月09日 14:52,颜色分类:粉色（真皮单网透气）尺码:36,质量不错，码数很正，穿着刚刚好，鞋底舒服，穿了一整天也不累，满意。
2019年09月18日 21:42,颜色分类:黑色双网（秋季真皮）尺码:35,鞋子大小很合适，穿着很舒服，走路不累脚，这个季节穿刚好，喜欢，给五星好评。
2019年09月13日 15:30,颜色分类:粉色（真皮单网透气）尺码:39,    鞋子很有型！款式时尚又美观！材质优秀，做工精细。全五星！
2019年09月14日 15:29,颜色分类:粉色双网尺码:38,心心恋恋的老爹鞋终于收到啦！鞋子特别舒服，透气性也挺好。特别好搭配衣服！
2019年09月10日 11:07,颜色分类:粉色（真皮单网透气）尺码:38,鞋子收到了，试穿了一下，挺舒服的，也是我想要的款式，很满意的一次购物
2019年09月15日 09:23,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到了，卖家发货很快，质量挺好的和卖家描述一致，尺码标准，穿着很舒服，颜色也很漂亮，上脚很好看，非常喜欢
2019年09月12日 10:12,颜色分类:粉色（真皮单网透气）尺码:38,老爹鞋收到了，发货速度物流快，鞋子码数标准，穿着刚刚合适，质量挺好的，不磨脚，走路轻松。
2019年09月12日 15:52,颜色分类:粉色双网尺码:39,一直想买个这种鞋子穿，样板挺好看的，颜色也是我喜欢的，走路轻盈
2019年09月10日 13:53,颜色分类:粉色（真皮单网透气）尺码:36,物流还挺快，鞋子很喜欢，外观好看，穿着比较轻便，走路很舒服，还比较透气，整体效果很好，满意
2019年09月08日 20:59,颜色分类:粉色（真皮单网透气）尺码:37,很久没买运动鞋了，这次看了挺多鞋，最后买了这个，穿了几天，特别舒服，爱了。我自己也喜欢运动，以后就穿它了。
2019年09月18日 20:02,颜色分类:粉色双网（秋季真皮）尺码:38,鞋子收到了，真心的不错，孩子穿着也舒服，也好看，很满意的一次购物，下次还会光临。
2019年09月20日 14:17,颜色分类:粉色双网（秋季真皮）尺码:37,质量很好
2019年09月20日 14:17,颜色分类:粉色（单网透气）尺码:36,质量很好
2019年09月11日 15:34,颜色分类:粉色（真皮单网透气）尺码:39,鞋子质量不错，上脚舒适，轻便，款式大方，卖家发货快，客服回复热情，满意
2019年09月11日 16:13,颜色分类:黑色（真皮单网透气）尺码:36,款式好看，做工仔细，穿着很舒服，鞋面软软的，物有所值，一天下来脚不臭，满意。
2019年09月08日 13:32,颜色分类:黑色（真皮单网透气）尺码:39,质量超好，很舒服，没想到这个价位能买到这么好的鞋子。卖家推荐的尺码很合适，很满意的一次购物
2019年09月14日 18:52,颜色分类:粉色（真皮单网透气）尺码:36,今年流行的鞋，颜色好看，款式漂亮，搭衣服穿好，基本人人都有一双，看了好久选择了这个店，收到实物也挺漂亮的
2019年09月28日 22:08,颜色分类:粉色（真皮单网透气）尺码:38,顶脚，走久了脚痛
2019年09月08日 21:23,颜色分类:粉色（真皮单网透气）尺码:35,宝贝收到了，昨天穿在脚上爬山，透气性好，轻便没有走长路，脚上长泡，有垫高垫，人也一下子长高了，喜欢。
2019年08月27日 14:19,颜色分类:粉色（真皮单网透气）尺码:39,款式清新大方，鞋面真皮透气穿着不闷热，大小正合适，鞋底柔软穿着不累脚，和闺蜜一起逛街一整天都不会累，好评
2019年09月15日 17:27,颜色分类:粉色（真皮单网透气）尺码:38,鞋子收到，老爹鞋是今年的流行款，穿着很舒服也很好看，质量不错，挺喜欢的
2019年09月17日 17:07,颜色分类:粉色（单网透气）尺码:38,鞋子的质量很好的，款式也很潮，很好搭配衣服，挺满意的
2019年09月10日 09:35,颜色分类:粉色（真皮单网透气）尺码:39,鞋子收到了很好看穿上很舒服质量很好很满意的一次购物
2019年09月14日 11:48,颜色分类:粉色双网尺码:39,鞋子质量很好  穿着很舒服颜色很正，物流很快  很喜欢，尺码很合适  穿着很好看
2019年09月14日 20:09,颜色分类:粉色（真皮单网透气）尺码:36,下单之前有咨询客服，大小合适，试穿了两天，走路很轻盈，这个季节穿刚刚好，透气款，不较臭。
2019年09月11日 10:05,颜色分类:粉色（真皮单网透气）尺码:36,鞋子很漂亮，盆友们都有老爹鞋，我也买双穿穿。鞋子穿着很舒服，走的时间长了，也不累，脚也不疼。
2019年09月11日 15:31,颜色分类:粉色双网尺码:37,和图片一模一样，我买这款适合深秋或者冬天，现在穿有点闷脚。但总体还是不错，好评
2019年09月12日 14:54,颜色分类:粉色双网尺码:37,到了好几天了，穿着很舒服，大小正合适，孩子很喜欢
2019年09月11日 11:34,颜色分类:粉色（真皮单网透气）尺码:36,鞋子版型很好看，试试大小刚好，说明码数正，质量和做工也都没话说，还有就是客服态度和发货速度值得满分鼓励一下
2019年09月14日 10:22,颜色分类:粉色（真皮单网透气）尺码:37,特别喜欢这个鞋子，上脚很舒服，款式也特好看！
2019年09月08日 13:49,颜色分类:粉色（真皮单网透气）尺码:36,鞋子很轻，底子也很软，走路很舒服，喜欢
2019年09月11日 14:54,颜色分类:粉色（真皮单网透气）尺码:36,鞋子穿着舒服 一点也不累脚 款式也好看  好搭衣服 
2019年09月08日 13:27,颜色分类:粉色双网尺码:38,款式好看特别好看，，鞋子柔软，舒适度好，。走路回弹爬山什么的也不累。。
2019年09月10日 18:30,颜色分类:粉色双网尺码:37,宝贝收到，穿了一天才来评价!宝贝很不错，穿着很舒服，跟实体店买的一样，但价格就便宜了很多!值得下次回顾的!客服态度友善，热情 ，细心，赞!满意！
2019年09月10日 10:16,颜色分类:粉色（真皮单网透气）尺码:37,鞋子很舒服，一点都不累脚，而且很好看，搭什么衣服都好看。
2019年09月13日 18:05,颜色分类:粉色（真皮单网透气）尺码:37,穿着舒服养脚，质量也很好，看着就是双好鞋，鞋子不累脚😊不错，喜欢
2019年09月08日 14:23,颜色分类:粉色（真皮单网透气）尺码:37,期待的鞋子很快就到货了，物流速度真快，鞋子很好看，和图片无差别，穿起来也很舒服，特别是显脚小呦，怎么看都好看
2019年09月16日 13:58,颜色分类:粉色（真皮单网透气）尺码:39,鞋子收到了，质量不错，做工精细，穿着舒服透气，很休闲的一款老爹鞋，好看耐脏了，价格也实惠。
2019年09月16日 22:13,颜色分类:粉色（真皮单网透气）尺码:37,很好看，穿着舒服，不臭脚，性价比高，轻便，百搭
2019年09月09日 09:44,颜色分类:粉色双网尺码:37,穿起来很舒服，质量不错，很好看，也很好搭配衣服，满意
2019年08月25日 12:54,颜色分类:粉色（真皮单网透气）尺码:35,超喜欢今年最流行的老爹鞋，鞋底穿起来挺舒服的，不是很硬的那种最重要的是透气，物流也特别快物价廉美，良心卖家呀，下次还会关注这家店的❤
2019年09月11日 10:36,颜色分类:粉色（真皮单网透气）尺码:38,物流很快，大小合适，不臭脚，颜色挺好看，关键穿起来舒服
2019年09月15日 09:16,颜色分类:粉色（真皮单网透气）尺码:36,发货速度很快，物流很给力，鞋子穿着舒适，款式也好看，码数很合适，满意
2019年08月24日 13:19,颜色分类:粉色（真皮单网透气）尺码:36,我心心念的老爹鞋今天到了，很好看设计的也很完美，底子很软穿着特别舒服一点也不累脚，关键是透气性很高，鞋子很百搭穿上它我就是这条街上最靓的仔！！
2019年09月13日 19:50,颜色分类:粉色（真皮单网透气）尺码:36,宝贝已经收到，穿着很舒服，很漂亮，也没有任何异味物流也很给力😛️
2019年09月05日 13:27,颜色分类:粉色（真皮单网透气）尺码:35,鞋子底很舒服，走路稳稳当当的，还悄悄的增高了，鞋底的起伏弧度也是比较科学的支撑了脚底骨架和肌肉，走路不累，抱着孩子🤱也不担心绊倒之类的。
2019年08月25日 22:29,颜色分类:粉色双网尺码:37,鞋子收到了 很喜欢 鞋面很软做工很仔细工整 而且颜色搭配的好看 这款鞋子还挺耐脏的 穿着很舒服 不捂脚不臭脚 码子标准 鞋底很软 我很喜欢 现在穿不热 挺好搭配衣服的 很喜欢
2019年08月31日 16:06,颜色分类:黑色（真皮单网透气）尺码:38,这是我今年买的第三双老爹鞋了，从去年开始这款网红老爹鞋挺火的，款式百搭，鞋子的码数穿上大小合适，穿着逛街一天也不累，网面透气性很好不闷脚，鞋底很轻巧，矮个子美眉的福音，穿上一下子感觉腿部拉长好几厘米，挺喜欢这种款式鞋子的，满意。
2019年09月14日 22:34,颜色分类:黑色（真皮单网透气）尺码:38,物流发货速度 实物跟图片一样没什么差别 质量不错 满意的一次购物
2019年09月18日 19:49,颜色分类:粉色（真皮单网透气）尺码:37,宝贝穿着很舒服，一点都不闷脚，很轻便
2019年09月12日 18:58,颜色分类:黑色（真皮单网透气）尺码:37,有一点外增高，穿着感觉我到了前所未有的高度，挺舒服的，棒👍👍👍👍
2019年09月09日 13:59,颜色分类:粉色（真皮单网透气）尺码:38,发货很快的，穿着挺舒服的。穿了两天了，不磨脚。很帅气。还挺透气的，棒棒棒
2019年09月12日 14:39,颜色分类:黑色（真皮单网透气）尺码:38,质量不错，穿着挺舒服的，大家可以放心购买
2019年09月09日 14:33,颜色分类:粉色（真皮单网透气）尺码:38,物流很快  鞋子拿到试了一下 正合适 大小刚刚好 穿上很舒服 祝店家生意兴隆
